2.1209509e+04	2.7539913e-18	2.6120931e-18	2.4152940e-18	2.3817681e-18	2.2814007e-18	2.1685423e-18	2.0882512e-18	2.0400235e-18	1.9880416e-18	1.9131714e-18	1.8554212e-18	1.7608716e-18	1.6938866e-18	1.6341708e-18	1.6071620e-18	1.5748038e-18	1.4666473e-18	1.4078509e-18	1.3054202e-18	1.2482926e-18	1.1375474e-18	9.9661444e-19	9.6878794e-19	7.2946376e-19	7.2448145e-19	7.1602537e-19	6.8172228e-19	6.2390051e-20	6.2097297e-20	6.2036392e-20	6.2001144e-20	6.1627337e-20	2.9275428e-20	2.9251888e-20	2.9234981e-20	2.9226421e-20	
2.2229965e+04	2.6479161e-18	2.5115345e-18	2.3223939e-18	2.2901928e-18	2.1937332e-18	2.0852577e-18	2.0080489e-18	1.9617055e-18	1.9117949e-18	1.8398397e-18	1.7842967e-18	1.6934023e-18	1.6290182e-18	1.5716241e-18	1.5456715e-18	1.5145749e-18	1.4105938e-18	1.3540796e-18	1.2556342e-18	1.2007118e-18	1.0942601e-18	9.5876935e-19	9.3202122e-19	7.0196434e-19	6.9716879e-19	6.8903609e-19	6.5604445e-19	6.0283429e-20	6.0001245e-20	5.9942537e-20	5.9908559e-20	5.9548237e-20	2.8367374e-20	2.8344645e-20	2.8328321e-20	2.8320054e-20	
2.3299518e+04	2.5461538e-18	2.4150623e-18	2.2332651e-18	2.2023328e-18	2.1096200e-18	2.0053476e-18	1.9310975e-18	1.8865601e-18	1.8386316e-18	1.7694710e-18	1.7160475e-18	1.6286595e-18	1.5667694e-18	1.5116014e-18	1.4866609e-18	1.4567736e-18	1.3567982e-18	1.3024724e-18	1.2078476e-18	1.1550405e-18	1.0527060e-18	9.2243539e-19	8.9672130e-19	6.7555084e-19	6.7093484e-19	6.6311253e-19	6.3137969e-19	5.8244801e-20	5.7972799e-20	5.7916207e-20	5.7883453e-20	5.7536123e-20	2.7483196e-20	2.7461251e-20	2.7445490e-20	2.7437506e-20	
2.4420531e+04	2.4485356e-18	2.3225168e-18	2.1477605e-18	2.1180431e-18	2.0289225e-18	1.9286806e-18	1.8572701e-18	1.8144638e-18	1.7684321e-18	1.7019507e-18	1.6505621e-18	1.5665374e-18	1.5070387e-18	1.4540050e-18	1.4300344e-18	1.4013063e-18	1.3051732e-18	1.2529458e-18	1.1619836e-18	1.1112057e-18	1.0128189e-18	8.8755514e-19	8.6283253e-19	6.5018284e-19	6.4573945e-19	6.3821504e-19	6.0769033e-19	5.6272719e-20	5.6010525e-20	5.5955971e-20	5.5924396e-20	5.5589580e-20	2.6622827e-20	2.6601640e-20	2.6586423e-20	2.6578714e-20	
2.5595479e+04	2.3548992e-18	2.2337442e-18	2.0657382e-18	2.0371843e-18	1.9515075e-18	1.8551302e-18	1.7864450e-18	1.7452976e-18	1.7010811e-18	1.6371681e-18	1.5877329e-18	1.5069341e-18	1.4497283e-18	1.3987407e-18	1.3756997e-18	1.3480825e-18	1.2556352e-18	1.2054196e-18	1.1179683e-18	1.0691366e-18	9.7453506e-19	8.5407319e-19	8.3030121e-19	6.2582134e-19	6.2154384e-19	6.1430531e-19	5.8494002e-19	5.4365710e-20	5.4112961e-20	5.4060369e-20	5.4029929e-20	5.3707165e-20	2.5786151e-20	2.5765695e-20	2.5751004e-20	2.5743560e-20	
2.6826958e+04	2.2650882e-18	2.1485964e-18	1.9870618e-18	1.9596221e-18	1.8772466e-18	1.7845746e-18	1.7185046e-18	1.6789470e-18	1.6364677e-18	1.5750168e-18	1.5274566e-18	1.4497517e-18	1.3947442e-18	1.3457181e-18	1.3235677e-18	1.2970155e-18	1.2081031e-18	1.1598163e-18	1.0757304e-18	1.0287654e-18	9.3779292e-19	8.2193616e-19	7.9907558e-19	6.0242864e-19	5.9831056e-19	5.9134635e-19	5.6309363e-19	5.2522279e-20	5.2278623e-20	5.2227921e-20	5.2198575e-20	5.1887414e-20	2.4973003e-20	2.4953254e-20	2.4939071e-20	2.4931882e-20	
2.8117687e+04	2.1789522e-18	2.0669311e-18	1.9116001e-18	1.8852273e-18	1.8060163e-18	1.7168968e-18	1.6533359e-18	1.6153021e-18	1.5744852e-18	1.5153943e-18	1.4696337e-18	1.3948957e-18	1.3419958e-18	1.2948500e-18	1.2735530e-18	1.2480213e-18	1.1624991e-18	1.1160615e-18	1.0352014e-18	9.9002639e-19	9.0253325e-19	7.9109256e-19	7.6910574e-19	5.7996835e-19	5.7600345e-19	5.6930246e-19	5.4211726e-19	5.0740918e-20	5.0506014e-20	5.0457132e-20	5.0428838e-20	5.0128847e-20	2.4183177e-20	2.4164110e-20	2.4150418e-20	2.4143476e-20	
2.9470517e+04	2.0963465e-18	1.9886111e-18	1.8392266e-18	1.8138755e-18	1.7376978e-18	1.6519840e-18	1.5908304e-18	1.5542566e-18	1.5150307e-18	1.4582018e-18	1.4141682e-18	1.3422753e-18	1.2913957e-18	1.2460523e-18	1.2255731e-18	1.2010195e-18	1.1187484e-18	1.0740833e-18	9.9631499e-19	9.5285664e-19	8.6869896e-19	7.6149278e-19	7.4034360e-19	5.5840538e-19	5.5458762e-19	5.4813917e-19	5.2197818e-19	4.9020108e-20	4.8793628e-20	4.8746496e-20	4.8719215e-20	4.8429974e-20	2.3416431e-20	2.3398023e-20	2.3384803e-20	2.3378100e-20	
3.0888436e+04	2.0171318e-18	1.9135046e-18	1.7698199e-18	1.7454472e-18	1.6721767e-18	1.5897275e-18	1.5308833e-18	1.4957085e-18	1.4580054e-18	1.4033445e-18	1.3609680e-18	1.2918031e-18	1.2428602e-18	1.1992443e-18	1.1795486e-18	1.1559323e-18	1.0767787e-18	1.0338128e-18	9.5900765e-19	9.1719534e-19	8.3623504e-19	7.3308903e-19	7.1274280e-19	5.3770583e-19	5.3402942e-19	5.2782323e-19	5.0264482e-19	4.7358327e-20	4.7139951e-20	4.7094505e-20	4.7068199e-20	4.6789302e-20	2.2672488e-20	2.2654715e-20	2.2641952e-20	2.2635479e-20	
3.2374575e+04	1.9411743e-18	1.8414848e-18	1.7032631e-18	1.6798271e-18	1.6093429e-18	1.5300231e-18	1.4733940e-18	1.4395598e-18	1.4033140e-18	1.3507308e-18	1.3099442e-18	1.2433949e-18	1.1963083e-18	1.1543481e-18	1.1354031e-18	1.1126850e-18	1.0365206e-18	9.9518330e-19	9.2321803e-19	8.8298396e-19	8.0508853e-19	7.0583525e-19	6.8625868e-19	5.1783702e-19	5.1429636e-19	5.0832257e-19	4.8408671e-19	4.5754050e-20	4.5543473e-20	4.5499647e-20	4.5474279e-20	4.5205334e-20	2.1951041e-20	2.1933881e-20	2.1921558e-20	2.1915307e-20	
3.3932218e+04	1.8683451e-18	1.7724297e-18	1.6394436e-18	1.6169046e-18	1.5490907e-18	1.4727703e-18	1.4182657e-18	1.3857160e-18	1.3508648e-18	1.3002729e-18	1.2610115e-18	1.1969697e-18	1.1516624e-18	1.1112890e-18	1.0930632e-18	1.0712058e-18	9.9790728e-19	9.5813094e-19	8.8888713e-19	8.5016618e-19	7.7520841e-19	6.7968708e-19	6.6084822e-19	4.9876743e-19	4.9535713e-19	4.8960624e-19	4.6627447e-19	4.4205761e-20	4.4002683e-20	4.3960418e-20	4.3935952e-20	4.3676580e-20	2.1251758e-20	2.1235188e-20	2.1223290e-20	2.1217253e-20	
3.5564803e+04	1.7985205e-18	1.7062221e-18	1.5782533e-18	1.5565731e-18	1.4913181e-18	1.4178725e-18	1.3654053e-18	1.3340862e-18	1.3005699e-18	1.2518860e-18	1.2140877e-18	1.1524498e-18	1.1088476e-18	1.0699949e-18	1.0524582e-18	1.0314254e-18	9.6087437e-19	9.2259405e-19	8.5595813e-19	8.1868777e-19	7.4654556e-19	6.5460179e-19	6.3646999e-19	4.8046667e-19	4.7718152e-19	4.7164442e-19	4.4917976e-19	4.2711948e-20	4.2516083e-20	4.2475317e-20	4.2451719e-20	4.2201554e-20	2.0574283e-20	2.0558282e-20	2.0546793e-20	2.0540963e-20	
3.7275937e+04	1.7315812e-18	1.6427491e-18	1.5195882e-18	1.4987304e-18	1.4359274e-18	1.3652367e-18	1.3147233e-18	1.2845832e-18	1.2523443e-18	1.2054888e-18	1.1690938e-18	1.1097600e-18	1.0677920e-18	1.0303966e-18	1.0135199e-18	9.9327725e-19	9.2536000e-19	8.8851336e-19	8.2437635e-19	7.8849654e-19	7.1905269e-19	6.3053825e-19	6.1308407e-19	4.6290541e-19	4.5974041e-19	4.5440835e-19	4.3277526e-19	4.1271111e-20	4.1082181e-20	4.1042857e-20	4.1020093e-20	4.0778781e-20	1.9918240e-20	1.9902788e-20	1.9891693e-20	1.9886062e-20	
3.9069399e+04	1.6674129e-18	1.5819023e-18	1.4633483e-18	1.4432779e-18	1.3828242e-18	1.3147736e-18	1.2661336e-18	1.2371229e-18	1.2061066e-18	1.1610030e-18	1.1259537e-18	1.0688285e-18	1.0284264e-18	9.9242729e-19	9.7618292e-19	9.5669729e-19	8.9130461e-19	8.5583185e-19	7.9408918e-19	7.5954224e-19	6.9268428e-19	6.0745685e-19	5.9065205e-19	4.4605543e-19	4.4300576e-19	4.3787030e-19	4.1703464e-19	3.9881763e-20	3.9699500e-20	3.9661563e-20	3.9639602e-20	3.9406801e-20	1.9283237e-20	1.9268314e-20	1.9257599e-20	1.9252160e-20	
4.0949151e+04	1.6059056e-18	1.5235775e-18	1.4094375e-18	1.3901209e-18	1.3319182e-18	1.2663973e-18	1.2195533e-18	1.1916246e-18	1.1617784e-18	1.1183531e-18	1.0845944e-18	1.0295858e-18	9.9068427e-19	9.5602303e-19	9.4038432e-19	9.2162392e-19	8.5865095e-19	8.2449464e-19	7.6504599e-19	7.3177655e-19	6.6739652e-19	5.8531944e-19	5.6913692e-19	4.2988949e-19	4.2695051e-19	4.2200356e-19	4.0193252e-19	3.8542435e-20	3.8366581e-20	3.8329977e-20	3.8308787e-20	3.8084168e-20	1.8668868e-20	1.8654454e-20	1.8644105e-20	1.8638850e-20	
4.2919343e+04	1.5469533e-18	1.4676744e-18	1.3577633e-18	1.3391685e-18	1.2831223e-18	1.2200252e-18	1.1749030e-18	1.1480106e-18	1.1192841e-18	1.0774668e-18	1.0449455e-18	9.9196536e-19	9.5450156e-19	9.2112213e-19	9.0606354e-19	8.8799787e-19	8.2734391e-19	7.9444895e-19	7.3719807e-19	7.0515296e-19	6.4314727e-19	5.6408935e-19	5.4850309e-19	4.1438137e-19	4.1154861e-19	4.0678239e-19	3.8744445e-19	3.7251676e-20	3.7081982e-20	3.7046658e-20	3.7026210e-20	3.6809453e-20	1.8074713e-20	1.8060789e-20	1.8050792e-20	1.8045716e-20	
4.4984327e+04	1.4904544e-18	1.4140969e-18	1.3082370e-18	1.2903331e-18	1.2363527e-18	1.1755778e-18	1.1321060e-18	1.1062063e-18	1.0785514e-18	1.0382745e-18	1.0069394e-18	9.5590312e-19	9.1981676e-19	8.8766530e-19	8.7316234e-19	8.5576216e-19	7.9733051e-19	7.6564403e-19	7.1049857e-19	6.7962674e-19	6.1989594e-19	5.4373123e-19	5.2871627e-19	3.9950580e-19	3.9677496e-19	3.9218201e-19	3.7354686e-19	3.6008056e-20	3.5844280e-20	3.5810187e-20	3.5790451e-20	3.5581250e-20	1.7500344e-20	1.7486892e-20	1.7477234e-20	1.7472330e-20	
4.7148664e+04	1.4363113e-18	1.3627522e-18	1.2607731e-18	1.2435306e-18	1.1915291e-18	1.1329789e-18	1.0910889e-18	1.0661400e-18	1.0395105e-18	1.0007091e-18	9.7051127e-19	9.2133745e-19	8.8657068e-19	8.5559556e-19	8.4162474e-19	8.2486198e-19	7.6855982e-19	7.3803107e-19	6.8490241e-19	6.5515485e-19	5.9760353e-19	5.2421111e-19	5.0974349e-19	3.8523845e-19	3.8260537e-19	3.7817852e-19	3.6021707e-19	3.4810167e-20	3.4652076e-20	3.4619167e-20	3.4600115e-20	3.4398173e-20	1.6945325e-20	1.6932328e-20	1.6922996e-20	1.6918256e-20	
4.9417134e+04	1.3844301e-18	1.3135516e-18	1.2152896e-18	1.1986803e-18	1.1485742e-18	1.0921551e-18	1.0517810e-18	1.0277426e-18	1.0020945e-18	9.6470638e-19	9.3559853e-19	8.8820916e-19	8.5470646e-19	8.2485813e-19	8.1139691e-19	7.9524466e-19	7.4098285e-19	7.1156313e-19	6.6036627e-19	6.3169592e-19	5.7623250e-19	5.0549628e-19	4.9155301e-19	3.7155587e-19	3.6901659e-19	3.6474893e-19	3.4743322e-19	3.3656626e-20	3.3503996e-20	3.3472223e-20	3.3453828e-20	3.3258860e-20	1.6409214e-20	1.6396654e-20	1.6387637e-20	1.6383056e-20	
5.1794747e+04	1.3347205e-18	1.2664095e-18	1.1717077e-18	1.1557045e-18	1.1074137e-18	1.0530358e-18	1.0141145e-18	9.9094789e-19	9.6623883e-19	9.3020433e-19	9.0214119e-19	8.5646132e-19	8.2416941e-19	7.9540033e-19	7.8242710e-19	7.6685954e-19	7.1455250e-19	6.8619508e-19	6.3684845e-19	6.0921015e-19	5.5574673e-19	4.8755530e-19	4.7411432e-19	3.5843551e-19	3.5598618e-19	3.5187109e-19	3.3517427e-19	3.2546074e-20	3.2398689e-20	3.2368007e-20	3.2350244e-20	3.2161973e-20	1.5891566e-20	1.5879427e-20	1.5870711e-20	1.5866283e-20	
5.4286754e+04	1.2870959e-18	1.2212439e-18	1.1299517e-18	1.1145285e-18	1.0679763e-18	1.0155534e-18	9.7802391e-19	9.5569226e-19	9.3188172e-19	8.9714353e-19	8.7008154e-19	8.2603925e-19	7.9490701e-19	7.6717155e-19	7.5466559e-19	7.3965794e-19	6.8922352e-19	6.6188355e-19	6.1430890e-19	5.8765927e-19	5.3611151e-19	4.7035790e-19	4.5739803e-19	3.4585564e-19	3.4349258e-19	3.3952370e-19	3.2341996e-19	3.1477179e-20	3.1334832e-20	3.1305197e-20	3.1288041e-20	3.1106200e-20	1.5391932e-20	1.5380197e-20	1.5371772e-20	1.5367491e-20	
5.6898660e+04	1.2414731e-18	1.1779759e-18	1.0899487e-18	1.0750807e-18	1.0301933e-18	9.7964268e-19	9.4344672e-19	9.2191449e-19	8.9896368e-19	8.6546684e-19	8.3936415e-19	7.9689038e-19	7.6686875e-19	7.4012313e-19	7.2806456e-19	7.1359306e-19	6.6495240e-19	6.3858685e-19	5.9270909e-19	5.6700650e-19	5.1729347e-19	4.5387500e-19	4.4137591e-19	3.3379536e-19	3.3151501e-19	3.2768623e-19	3.1215079e-19	3.0448638e-20	3.0311126e-20	3.0282497e-20	3.0265923e-20	3.0090258e-20	1.4909862e-20	1.4898517e-20	1.4890371e-20	1.4886232e-20	
5.9636233e+04	1.1977721e-18	1.1365297e-18	1.0516289e-18	1.0372923e-18	9.9399889e-19	9.4524117e-19	9.1032267e-19	8.8955579e-19	8.6742757e-19	8.3511933e-19	8.0993575e-19	7.6896422e-19	7.4000611e-19	7.1420833e-19	7.0257809e-19	6.8861994e-19	6.4169731e-19	6.1626489e-19	5.7201199e-19	5.4721647e-19	4.9926049e-19	4.3807859e-19	4.2602080e-19	3.2223454e-19	3.2003348e-19	3.1633894e-19	3.0134800e-19	2.9459173e-20	2.9326304e-20	2.9298641e-20	2.9282626e-20	2.9112888e-20	1.4444910e-20	1.4433938e-20	1.4426061e-20	1.4422058e-20	
6.2505519e+04	1.1559161e-18	1.0968326e-18	1.0149251e-18	1.0010971e-18	9.5932982e-19	9.1228880e-19	8.7859390e-19	8.5855972e-19	8.3721848e-19	8.0604826e-19	7.8174515e-19	7.4221225e-19	7.1427247e-19	6.8938224e-19	6.7816203e-19	6.6469537e-19	6.1941809e-19	5.9487917e-19	5.5218202e-19	5.2825520e-19	4.8198173e-19	4.2294179e-19	4.1130658e-19	3.1115381e-19	3.0902877e-19	3.0546282e-19	2.9099352e-19	2.8507539e-20	2.8379125e-20	2.8352389e-20	2.8336911e-20	2.8172862e-20	1.3996626e-20	1.3986013e-20	1.3978394e-20	1.3974522e-20	
6.5512856e+04	1.1158314e-18	1.0588148e-18	9.7977291e-19	9.6643146e-19	9.2612529e-19	8.8072786e-19	8.4820485e-19	8.2887204e-19	8.0828368e-19	7.7820293e-19	7.5474321e-19	7.1658785e-19	6.8962306e-19	6.6560169e-19	6.5477398e-19	6.4177782e-19	5.9807612e-19	5.7439267e-19	5.3318496e-19	5.1009002e-19	4.6542752e-19	4.0843874e-19	3.9720814e-19	3.0053456e-19	2.9848238e-19	2.9503961e-19	2.8106998e-19	2.7592517e-20	2.7468378e-20	2.7442532e-20	2.7427568e-20	2.7268979e-20	1.3564566e-20	1.3554299e-20	1.3546928e-20	1.3543181e-20	
6.8664885e+04	1.0774471e-18	1.0224092e-18	9.4611037e-19	9.3323451e-19	8.9432694e-19	8.5050293e-19	8.1910215e-19	8.0044066e-19	7.8057251e-19	7.5153465e-19	7.2888269e-19	6.9204625e-19	6.6601484e-19	6.4282524e-19	6.3237321e-19	6.1982742e-19	5.7763432e-19	5.5476985e-19	5.1498796e-19	4.9268954e-19	4.4956936e-19	3.9454455e-19	3.8370135e-19	2.9035887e-19	2.8837650e-19	2.8505171e-19	2.7156067e-19	2.6712919e-20	2.6592881e-20	2.6567889e-20	2.6553419e-20	2.6400068e-20	1.3148289e-20	1.3138354e-20	1.3131221e-20	1.3127595e-20	
7.1968567e+04	1.0406953e-18	9.8755128e-19	9.1387804e-19	9.0144763e-19	8.6387871e-19	8.2156080e-19	7.9123456e-19	7.7321557e-19	7.5403632e-19	7.2599667e-19	7.0411823e-19	6.6854444e-19	6.4340649e-19	6.2101305e-19	6.1092056e-19	5.9880584e-19	5.5805705e-19	5.3597655e-19	4.9755942e-19	4.7602359e-19	4.3437986e-19	3.8123535e-19	3.7076299e-19	2.8060949e-19	2.7869402e-19	2.7548221e-19	2.6244950e-19	2.5867586e-20	2.5751483e-20	2.5727309e-20	2.5713314e-20	2.5564987e-20	1.2747358e-20	1.2737741e-20	1.2730837e-20	1.2727327e-20	
7.5431201e+04	1.0055108e-18	9.5417926e-19	8.8301882e-19	8.7101455e-19	8.3472678e-19	7.9385035e-19	7.6455288e-19	7.4714872e-19	7.2862838e-19	7.0154407e-19	6.8040627e-19	6.4604113e-19	6.2175834e-19	6.0012689e-19	5.9037846e-19	5.7867628e-19	5.3931008e-19	5.1797995e-19	4.8086902e-19	4.6006320e-19	4.1983270e-19	3.6848817e-19	3.5837078e-19	2.7126985e-19	2.6941848e-19	2.6631486e-19	2.5372102e-19	2.5055390e-20	2.4943061e-20	2.4919672e-20	2.4906131e-20	2.4762624e-20	1.2361341e-20	1.2352030e-20	1.2345346e-20	1.2341947e-20	
7.9060432e+04	9.7183073e-19	9.2223377e-19	8.5347792e-19	8.4188129e-19	8.0681947e-19	7.6732254e-19	7.3900985e-19	7.2219400e-19	7.0430383e-19	6.7813372e-19	6.5770500e-19	6.2449667e-19	6.0103225e-19	5.8013002e-19	5.7071081e-19	5.5940339e-19	5.2136055e-19	5.0074853e-19	4.6488761e-19	4.4478054e-19	4.0590258e-19	3.5628094e-19	3.4650329e-19	2.6232403e-19	2.6053405e-19	2.5753401e-19	2.4536036e-19	2.4275233e-20	2.4166522e-20	2.4143887e-20	2.4130781e-20	2.3991896e-20	1.1989812e-20	1.1980796e-20	1.1974322e-20	1.1971031e-20	
8.2864277e+04	9.3959510e-19	8.9165781e-19	8.2520271e-19	8.1399598e-19	7.8010718e-19	7.4193024e-19	7.1456013e-19	6.9830714e-19	6.8101959e-19	6.5572421e-19	6.3597424e-19	6.0387295e-19	5.8119165e-19	5.6098718e-19	5.5188294e-19	5.4095324e-19	5.0417688e-19	4.8425204e-19	4.4958720e-19	4.3014885e-19	3.9256521e-19	3.4459245e-19	3.3513992e-19	2.5375669e-19	2.5202551e-19	2.4912462e-19	2.3735323e-19	2.3526046e-20	2.3420804e-20	2.3398891e-20	2.3386204e-20	2.3251748e-20	1.1632353e-20	1.1623618e-20	1.1617347e-20	1.1614158e-20	
8.6851137e+04	9.0874614e-19	8.6239668e-19	7.9814271e-19	7.8730886e-19	7.5454227e-19	7.1762824e-19	6.9116018e-19	6.7544563e-19	6.5873431e-19	6.3427577e-19	6.1517544e-19	5.8413344e-19	5.6220139e-19	5.4266450e-19	5.3386157e-19	5.2329321e-19	4.8772876e-19	4.6846140e-19	4.3494090e-19	4.1614246e-19	3.7979726e-19	3.3340233e-19	3.2426090e-19	2.4555312e-19	2.4387824e-19	2.4107226e-19	2.2968588e-19	2.2806790e-20	2.2704874e-20	2.2683653e-20	2.2671366e-20	2.2541158e-20	1.1288549e-20	1.1280084e-20	1.1274008e-20	1.1270917e-20	
9.1029818e+04	8.7922845e-19	8.3439789e-19	7.7224945e-19	7.6177217e-19	7.3007904e-19	6.9437313e-19	6.6876819e-19	6.5356867e-19	6.3740826e-19	6.1375024e-19	5.9527157e-19	5.6524302e-19	5.4402774e-19	5.2512946e-19	5.1661473e-19	5.0639203e-19	4.7198707e-19	4.5334870e-19	4.2092288e-19	4.0273670e-19	3.6757631e-19	3.2269103e-19	3.1384723e-19	2.3769914e-19	2.3607817e-19	2.3336301e-19	2.2234510e-19	2.2116458e-20	2.2017728e-20	2.1997170e-20	2.1985268e-20	2.1859130e-20	1.0957996e-20	1.0949791e-20	1.0943901e-20	1.0940905e-20	
9.5409548e+04	8.5098886e-19	8.0761105e-19	7.4747640e-19	7.3734005e-19	7.0667362e-19	6.7212325e-19	6.4734407e-19	6.3263709e-19	6.1700335e-19	5.9411098e-19	5.7622711e-19	5.4716801e-19	5.2663831e-19	5.0835085e-19	5.0011174e-19	4.9021964e-19	4.5692389e-19	4.3888715e-19	4.0750837e-19	3.8990789e-19	3.5588084e-19	3.1243974e-19	3.0388064e-19	2.3018117e-19	2.2861179e-19	2.2598355e-19	2.1531821e-19	2.1454069e-20	2.1358393e-20	2.1338470e-20	2.1326935e-20	2.1204697e-20	1.0640296e-20	1.0632340e-20	1.0626628e-20	1.0623723e-20	
1.0000000e+05	8.2397636e-19	7.8198781e-19	7.2377894e-19	7.1396852e-19	6.8428389e-19	6.5083861e-19	6.2684931e-19	6.1261332e-19	5.9748300e-19	5.7532280e-19	5.5800795e-19	5.2987606e-19	5.1000203e-19	4.9229871e-19	4.8432316e-19	4.7474720e-19	4.4251237e-19	4.2505102e-19	3.9467356e-19	3.7763329e-19	3.4469016e-19	3.0263041e-19	2.9434361e-19	2.2298612e-19	2.2146612e-19	2.1892102e-19	2.0859299e-19	2.0818673e-20	2.0725922e-20	2.0706608e-20	2.0695425e-20	2.0576923e-20	1.0335060e-20	1.0327342e-20	1.0321802e-20	1.0318984e-20	
1.0481131e+05	7.9814200e-19	7.5748179e-19	7.0111422e-19	6.9161534e-19	6.6286946e-19	6.3048085e-19	6.0724697e-19	5.9346128e-19	5.7881209e-19	5.5735196e-19	5.4058136e-19	5.1333613e-19	4.9408905e-19	4.7694428e-19	4.6922071e-19	4.5994702e-19	4.2872676e-19	4.1181560e-19	3.8239559e-19	3.6589107e-19	3.3398444e-19	2.9324572e-19	2.8521930e-19	2.1610143e-19	2.1462869e-19	2.1216312e-19	2.0215773e-19	2.0209348e-20	2.0119398e-20	2.0100668e-20	2.0089823e-20	1.9974898e-20	1.0041906e-20	1.0034417e-20	1.0029041e-20	1.0026306e-20	
1.0985411e+05	7.7343880e-19	7.3404848e-19	6.7944116e-19	6.7024003e-19	6.4239155e-19	6.1101313e-19	5.8850160e-19	5.7514637e-19	5.6095693e-19	5.4016607e-19	5.2391592e-19	4.9751844e-19	4.7887074e-19	4.6225995e-19	4.5477726e-19	4.4579254e-19	4.1554234e-19	3.9915721e-19	3.7065252e-19	3.5466026e-19	3.2374462e-19	2.8426901e-19	2.7649155e-19	2.0951505e-19	2.0808751e-19	2.0569800e-19	1.9600117e-19	1.9625202e-20	1.9537934e-20	1.9519761e-20	1.9509240e-20	1.9397741e-20	9.7604609e-21	9.7531913e-21	9.7479726e-21	9.7453176e-21	
1.1513954e+05	7.4982173e-19	7.1164519e-19	6.5872032e-19	6.4980370e-19	6.2281298e-19	5.9240014e-19	5.7057920e-19	5.5763538e-19	5.4388520e-19	5.2373402e-19	5.0798149e-19	4.8239440e-19	4.6431963e-19	4.4821925e-19	4.4096677e-19	4.3225824e-19	4.0293540e-19	3.8705307e-19	3.5942330e-19	3.4392075e-19	3.1395241e-19	2.7568430e-19	2.6814483e-19	2.0321537e-19	2.0183107e-19	1.9951429e-19	1.9011250e-19	1.9065368e-20	1.8980667e-20	1.8963029e-20	1.8952817e-20	1.8844597e-20	9.4903616e-21	9.4833019e-21	9.4782340e-21	9.4756555e-21	
1.2067926e+05	7.2724756e-19	6.9023095e-19	6.3891388e-19	6.3026908e-19	6.0409804e-19	5.7460799e-19	5.5344714e-19	5.4089644e-19	5.2756588e-19	5.0802601e-19	4.9274915e-19	4.6793658e-19	4.5040935e-19	4.3479674e-19	4.2776426e-19	4.1931967e-19	3.9088317e-19	3.7548137e-19	3.4868772e-19	3.3365322e-19	3.0459024e-19	2.6747626e-19	2.6016425e-19	1.9719127e-19	1.9584832e-19	1.9360105e-19	1.8448131e-19	1.8529009e-20	1.8446765e-20	1.8429638e-20	1.8419722e-20	1.8314640e-20	9.2312523e-21	9.2243937e-21	9.2194701e-21	9.2169650e-21	
1.2648552e+05	7.0567483e-19	6.6976648e-19	6.1998555e-19	6.1160040e-19	5.8621251e-19	5.5760414e-19	5.3707410e-19	5.2489900e-19	5.1196921e-19	4.9301340e-19	4.7819115e-19	4.5411867e-19	4.3711461e-19	4.2196805e-19	4.1514575e-19	4.0695332e-19	3.7936379e-19	3.6442114e-19	3.3842638e-19	3.2383915e-19	2.9564125e-19	2.5963015e-19	2.5253548e-19	1.9143205e-19	1.9012863e-19	1.8794781e-19	1.7909763e-19	1.8015313e-20	1.7935420e-20	1.7918783e-20	1.7909149e-20	1.7807070e-20	8.9827866e-21	8.9761205e-21	8.9713351e-21	8.9689001e-21	
1.3257114e+05	6.8506380e-19	6.5021409e-19	6.0190053e-19	5.9376335e-19	5.6912354e-19	5.4135742e-19	5.2143007e-19	5.0961372e-19	4.9706663e-19	4.7866874e-19	4.6428086e-19	4.4091542e-19	4.2441113e-19	4.0970977e-19	4.0308822e-19	3.9513668e-19	3.6835631e-19	3.5385228e-19	3.2862067e-19	3.1446074e-19	2.8708928e-19	2.5213184e-19	2.4524481e-19	1.8592744e-19	1.8466180e-19	1.8254447e-19	1.7395188e-19	1.7523496e-20	1.7445851e-20	1.7429681e-20	1.7420319e-20	1.7321111e-20	8.7446269e-21	8.7381450e-21	8.7334920e-21	8.7311242e-21	
1.3894955e+05	6.6537632e-19	6.3153765e-19	5.8462544e-19	5.7672503e-19	5.5279964e-19	5.2583789e-19	5.0648623e-19	4.9501249e-19	4.8283076e-19	4.6496569e-19	4.5099275e-19	4.2830261e-19	4.1227562e-19	3.9799946e-19	3.9156962e-19	3.8384812e-19	3.5784061e-19	3.4375549e-19	3.1925272e-19	3.0550094e-19	2.7891880e-19	2.4496776e-19	2.3827904e-19	1.8066759e-19	1.7943805e-19	1.7738138e-19	1.6903485e-19	1.7052799e-20	1.6977303e-20	1.6961581e-20	1.6952478e-20	1.6856015e-20	8.5164448e-21	8.5101392e-21	8.5056127e-21	8.5033092e-21	
